x,y,token
-2.773551296129283,-1.8906995249583312,expedient
0.3247603080505559,-0.023193152181723683,managed
-2.828842875768819,-0.11990310644172512,woods
-0.9914869405498915,-1.307071891141581,harry
-3.586322795177815,0.8835171410847839,disgusted
1.1122685943602681,3.4911786119603527,owe
-4.976753421221535,-1.2848810974431462,artificial
-5.234006281592667,-4.050430551898216,sons
1.7161181362637836,1.1495246944853243,la
-3.0285965846595433,-0.1317473402598988,spoilt
-3.7387426093660587,-0.5295705250582626,thirteen
-6.918379860417762,-0.6092194652620582,attribute
-6.1049528284298695,-4.387223932355788,oppressed
-0.7062599362380138,1.337691622532366,bound
-0.4266633484533613,-4.07665304164669,affectionately
-3.0880134557040915,-1.45451207673985,marriages
-2.0498592315668125,-2.16513236124551,secondly
-0.010009116729413242,-3.8319284039067636,knee
4.152751450712783,-0.8531104700102811,robert
-1.7523717399013334,-4.243399929987649,coach
-4.995532192104441,-0.415218239860707,respectability
-2.97819256196004,0.1320338938279179,utility
0.9385617544071265,0.4976646877181653,lessons
-4.358599782574888,-1.9189183260451865,humility
-0.09140046125935655,-1.1805580815889138,dog
-4.383743217053173,-2.476177667563479,mirth
-2.6778697048261964,-4.9364931994442935,intervals
-5.484024179601133,-0.901369773975247,decent
-5.289055905792876,-2.2423541301451237,created
-0.4970317435269194,-0.7037316687012303,clergyman
-0.36492357185982643,-2.090076799309695,sounded
-7.200908698440416,-2.4479909978862717,hopeless
-5.202766285548513,-4.53260375914509,robbed
-0.6991664259602649,-2.1315134346268843,1
-2.8397641702893672,3.743927196471393,sir_walter
4.352488703342084,-0.797264895358937,elliot
-3.4457021643583183,-3.4551679195824185,kellynch_hall
0.3884901584558456,0.14925280815247322,somersetshire
-6.913157041628109,-5.672210651436529,contempt
2.0025681770543784,1.0010565727485456,walter
-1.29082341045848,-3.2536454848232235,esq
2.2436516935495714,-2.2296293008366437,mary
2.249775068635657,-1.4580838721432385,charles
4.731682974640246,-1.0454228590002899,musgrove
-1.4919219389488187,-5.849945874322742,uppercross
1.3803293589308467,-0.14410317911049003,cheshire
-5.206376961209145,-0.7241354050659796,baronet
-6.9344937321071,-1.155190768083779,judgement
-4.774301066813665,-4.270713363566174,awful
-2.840918495561639,-2.520385385127608,kellynch
-6.925292331359734,3.8877774649928503,lady_russell
-0.18916761768467266,-2.4184919849251196,vanished
0.8675507607196072,2.261116565805676,everybody
-5.648107761267515,-4.561598128025237,apprehensions
-6.087314760394835,-0.38347276783438555,supported
-5.594135572060992,-4.227514609467946,conducted
-4.773484509175861,-1.056893752510386,ardour
-4.6828106630675155,-2.687826991221874,finally
0.7272054245415648,4.9621191978835455,anybody
-4.892007925364095,0.027114380291978588,reference
-5.717002724138126,-2.9832361171573445,resolute
-1.6567128773491728,2.9772901714659197,everything
-4.256785248426853,-1.7966733994289303,prevailing
-4.400890851035741,-4.913624775260686,household
-3.1915897394128563,-6.693687930284606,whither
-4.636496546678544,-5.312678784893528,lodge
0.2634579896287267,-4.7621193441112935,heads
-5.096453446850814,-3.7369141399227748,lesser
-3.2701993852582896,1.5781636866323367,mrs_clay
-1.7870349148127844,-2.687649131236734,naval
-2.7345247397394083,-5.317511581637192,officers
-4.140299691917251,1.3450114743846864,tenants
2.1215192011137836,-1.5567837313171482,admiral
-4.851874786458082,-5.122226496991492,navy
2.626518055222407,-1.648502792274094,surprised
-2.6216610861275402,0.8935767147309532,sailor
-3.8504363232361123,2.1622107162584236,tenant
-0.6864088843508007,0.31326696610459626,sailors
-2.125285823553969,-0.7328559903373809,curate
-0.4320048556933447,0.17849639939215012,yourselves
-2.5973119754984477,-6.682533079027333,soldiers
4.698606018757892,-1.0470983843291386,croft
-1.9935973368586342,-4.338986508480577,taunton
-2.8492992992282833,-4.1680638702622925,hastened
-4.18773847095025,3.7724173225416076,connection
-5.242430481738818,-4.851389072533259,conference
0.18867133368616412,-1.7196525972081165,indies
-0.5387174819061233,-1.420777710754209,livery
-2.4247160369243104,-1.5417000626483262,rent
-1.577904689942651,-3.186604479928234,monkford
-1.5206481777163052,-3.1358589383419777,wentworth
-1.4442122381072193,-0.38760217398697316,curacy
2.412211852781061,1.8856347563391493,ay
-1.3161835487713298,-5.266112391724498,crofts
1.7389522363316527,1.7514144730251826,frederick
-3.289629304635117,-0.47848290498986024,sum
-5.415541478050917,-0.19814988826290994,affluence
0.8241038869014872,-4.287348269458333,captain_wentworth
-1.9821338401755537,-0.9074786181561395,ship
-3.651617397373056,-3.0619946863599186,newspapers
-5.658165322238957,-3.437217331561497,sprung
-4.346436031522475,-0.8942373588333151,polished
-3.9990294643470197,-5.986516707259065,preceding
-4.101905619398259,-3.277860483888861,grieving
-3.360935269121837,-5.103023517907571,entreaty
-1.3102433463815724,0.6215473754051359,freckles
-4.122330221084655,-2.9190436614383923,perceptible
-4.844312890599637,0.03755376201739487,defect
-1.0583179198325199,-2.1742032007166956,stage
-3.448994340140596,-6.7091354789254645,walls
-4.058687859414081,-5.890774873293989,parsonage
-5.823856813088523,-1.9466269027340877,elevated
-1.4394302593726342,-6.550713118983346,lying
-0.1889923284251143,-0.5098851808985967,thursday
-2.4049595127152443,-5.2476688160788045,shooting
-1.5954088172433476,-8.39549225551122,musgroves
-3.212255895987863,-5.0970060367179375,enquiries
2.0508356262110015,-4.363412085985993,henrietta
-0.7021180141275676,-1.557667771931895,piano
-1.3084286275715713,-2.326655712591736,forte
-0.14044394227342386,-3.614503206825494,staring
2.081545459209238,-4.392359655654422,louisa
-1.2399930261712393,-5.40999157153043,exeter
-5.755792576161914,-2.132338825549319,elliots
0.07622835343109449,-0.14671377933273605,dogs
2.0289317710051766,1.7778599311443426,mamma
-1.4959906684808242,-3.379906348310147,fingers
-3.806082714449729,-0.898750579357425,limbs
-3.5758069944288766,-4.541297630559823,chanced
-6.5556880340447385,-2.766890141870721,symptom
-3.195464251233299,3.7557060875712724,edward
-0.19617301073017718,-3.62586832754888,shore
-3.5231331459292363,-1.1384752412070969,dick
-0.9411035334655103,0.008400187450473155,board
-1.892976808373529,-4.06347301330176,laconia
-2.7946879504930426,-5.694458593910397,roof
-1.7257290945322494,-2.7296663498165707,hysterics
-2.8012005227860044,-2.3755334490506796,hysterical
-1.7310025951416708,-3.0678399921629804,nursing
-6.044926472336262,-0.32637983903527207,shyness
-1.7409786779227514,0.14437167407479504,fifteen
-1.7231495356690885,-0.9663128623938199,learning
0.24256282260043618,0.925601091747171,asp
0.6519674356376222,-0.23405874395479576,stuff
-3.588280824468311,-5.435715277328702,appointment
-1.5971408120370898,-4.558602876334453,plymouth
4.666823353215774,-1.0408542258569011,harville
-2.8171882934446826,-0.4263567715949377,hayters
-4.37712701856538,-2.797638934546773,trace
-6.000856197427255,-3.203470648542309,charms
-3.1225489835791413,-5.701118916885759,grass
-2.8530254751434305,2.979681928908832,charles_hayter
-0.5895472563056445,-1.2170450087842155,hayter
-5.948854975855349,-2.0972088243216604,connections
-1.3044623659331185,-1.1285126381145492,winthrop
-1.4195167745600779,-1.9475625409554704,shirley
2.328242289829107,0.8434860967320589,politely
-1.3791034812978542,-4.630186813766529,straight
-0.3482898617258605,-4.668119855774868,neck
-2.3126069633319366,-5.698087668037369,stepping
-4.003108212864723,1.4160961997149502,regretting
-2.8594187550919834,-6.56801186523426,hills
-1.939842927256239,-4.074450151390444,upset
-4.790061036882177,-2.370501317961546,enthusiasm
-3.0106987798738793,-5.207277995302592,stretched
-2.8452953597215735,-5.002866217559814,buildings
-2.5504561521941396,-5.422655666238292,yard
-2.66819247432731,-4.509809913780555,degrees
-4.100181626232297,-0.5546127451688809,firmness
-2.275113210682843,-1.7924294020369755,conjectured
0.38025278499559695,0.14560048008268076,sophy
1.4621362455276714,-2.1702518068467858,captain_harville
0.8934862938785297,-3.7331057255503084,lyme
-1.7988923995115584,-4.169044534543795,curricle
-3.4096829705683676,-7.01338808380366,cobb
-4.161846108631514,-5.971327287558051,improvements
-1.669381529601179,-5.253999026977511,harvilles
-2.1478027613201407,2.1991327202675732,captain_benwick
1.415773518006932,1.6633705669042942,fanny
0.8664979774458513,2.2436545174091953,benwick
-1.7864264088123092,-3.071850245848947,lodging
-5.2030826717471514,-2.8198616699264263,repose
-4.641455752105872,-2.123449190689813,poetry
-4.911954752441544,-1.053974420049721,performed
-6.257217033881465,-3.6000780745211998,disposal
-0.5271637013258595,1.246145389778583,smart
-3.0838116131177427,-3.293284439075941,ecstasy
-4.571815001364187,-2.812684476830778,attempting
-1.7994414342780958,-4.915436438026888,luckily
-2.4593007221539103,-4.040915477808921,screamed
-0.9639701700465217,-1.0780540699303118,surgeon
-1.7820738109725816,-4.622870252964032,sobs
-4.155342417336406,-3.226001055518577,fervent
-2.187451182110018,-2.646122902971407,camden_place
-3.266847845513757,-0.7061561393898917,ascertained
0.5527537080213321,0.21390534544038595,snug
-1.4456106844441508,-1.292664824999963,persisted
-4.7753945621839184,1.26460018253952,misapprehension
-1.1946100986445007,-1.1427154351294384,marlborough
-2.977538444315365,0.49726889530882695,richer
-2.3478064739819784,0.4566990369810846,ugly
-1.3160502591515093,-0.8418834451548707,nose
-0.4516362576914155,-0.46735535765460323,);
-4.646944454010164,0.680768189539356,relationship
-0.8270994251850122,-1.8058930135985756,tale
-6.101588937533529,-1.0077109805541027,conversing
-5.072956239906351,-1.9394932545430323,solid
3.6193574715179655,-1.3815614782249137,carteret
-2.0667201296931665,-2.681367331640578,reduced
3.666368125283226,-1.4895174568011005,lady_dalrymple
-0.5513000265332556,-4.667815586449974,ears
-0.33398991726457067,-1.4699340831150234,unimportant
-4.912135418690349,-5.375672851354299,laura
-1.9381318453829226,-3.1219098892244626,westgate
-5.018494506948156,-1.5916072570130793,invariably
-4.791821355957241,-0.7696441039217244,gift
0.8162336619336839,1.507575658797507,rooke
-4.786763994127976,0.11360955496771125,expensive
-3.0946130494089106,-3.2230198017954854,ladyship
-2.2515433727609997,-1.034066456099233,impressions
-2.5173514527964933,-3.5262714322239788,slipped
-4.471707195787479,0.08404276774863889,inattention
-4.718530427298475,-2.624276964666708,enquiry
-5.718523709885689,0.3686186470175808,unfairly
-2.938327714448119,-5.003790372277409,milsom
-3.16290864840084,-0.7769041410238279,treating
1.105144080760678,0.9951026802381494,queer
-0.31471556973616444,-0.34167357365434126,boots
-3.627059494469076,-5.99089200986207,sides
-1.1924940186511959,-4.616601138142141,disappeared
2.0022939864519764,0.20937950558122062,bill
-5.182098008719111,0.3550757565321334,sacrificed
-2.1932351260878233,-1.6020989694823036,farewell
-1.9108611406532916,-2.7663674952791553,mouths
-6.660002139783962,-0.19189408475065028,cruelty
-4.155330908718985,-5.480593516884262,temple
-4.703066568961466,-0.43414611465894987,testimony
-2.4553684683188624,-0.0023090092041605746,cunning
-3.7526091419283247,-4.2793748367598745,thoughtfulness
-2.2486831485838246,0.12363342898490011,dorsetshire
-2.02520854286189,-3.4148806204663877,china
-1.535510356151518,0.9953915249595574,haste
-0.44915583504262,-4.307859827796991,pausing
0.9954175832868017,0.6815914956646351,painting
2.0246608265211,1.7595240371299419,doctor
3.656771674775225,1.7564550374937784,ll
0.9653258947578368,0.030266401569490092,today
4.653097349020404,-0.9662224686768388,dashwood
-2.7366132503744125,0.4949309364526412,sussex
-6.766534412689951,-3.7419620657539605,norland
-4.085264123842024,-0.6152897527085694,breach
5.642702187182894,-2.2042278710756658,elinor
5.668074286624964,-2.211972324481248,marianne
-7.314745795665759,-1.8200881205038055,sorrows
-1.1107466628005767,-4.209152717569201,margaret
-1.539413618675853,-8.403447937322403,dashwoods
-2.7082173831837633,-5.484873390631406,plate
4.4907171644472825,-0.7216969379251948,ferrars
-1.5463785419445226,-2.66577195928125,severely
-5.616045881609152,-0.0037215101045019426,dissatisfied
-4.905070944677139,-1.0704563368431288,uncommonly
-1.1607747442355862,-3.6105427026860792,devonshire
-0.22467653401486723,-6.3601953742835455,barton
2.7661684284668695,-5.560339003020255,sir_john
-2.618828656833683,-4.68451547323269,middleton
2.765426526145635,-5.574450887729261,lady_middleton
-2.288512963737608,-4.392028813716949,wandered
-3.4904601753342885,-7.066323517407104,valley
-3.076557760656303,-5.637208215192654,downs
-2.5434535293316456,-0.9143168096872747,enquire
-2.4041046026219037,-5.933798723351815,middletons
-4.201104193819822,-3.997898356655543,procured
2.7999388956127826,-5.50844905077481,mrs_jennings
-6.247842607320453,-3.588507469332478,raillery
-2.7359335657745767,3.566912425521181,colonel_brandon
0.42908289508993874,-2.398102628797082,allenham
-0.2485651535555654,3.049214163798442,willoughby
2.704650198172257,1.4871818982663907,tomorrow
1.80581531190285,1.653029851706841,brandon
-1.470683317910894,-5.514082510220131,violently
-2.631409169996594,0.4624156461410567,picturesque
-3.6513272842800033,-3.675976983893687,jenning
-1.7249070111715636,-0.9836594739855125,whitwell
3.202819441393745,1.9268965608251394,won_t
0.7683584128982756,1.6774630405982387,williams
-0.9776243881592876,-0.4641564290687379,delaford
0.7406169161172353,0.4990376272347943,combe
-2.215825593597562,-3.395260384393487,crying
-4.016553336494124,-3.36032226823687,eloquence
0.6492477091838824,0.4301003240415724,magna
-3.109037729154687,-0.8483254126620646,forgiveness
-4.218501388579725,-1.1665368325479664,founded
-2.06806668150048,-4.910198676563558,busily
-2.0267027367191224,-2.5076558531946787,palmers
1.30034919674863,0.7312401585665992,charlotte
4.71973790218233,-1.0638360634782795,palmer
2.3338396971411535,1.8738689255138177,monstrous
0.8621739090679128,1.3837960101514668,droll
-1.1237274213737942,-5.420771702417324,cleveland
-1.5833623791107614,-8.409012524341492,steeles
-2.5430094278706523,3.5887331371972246,lucy
-6.425522079709598,-3.2355506098628766,unceasing
3.8752682884716227,-0.9047585998913881,steele
-0.13988019000201007,-2.4660116005963664,outside
1.45821339415637,1.8211179761196763,beaux
-0.8428422125111305,1.359874980000672,vastly
3.4358631173813663,-1.056706124402781,pratt
-0.2799991622988601,1.2898110567694134,longstaple
-6.0893584289447364,-2.634110221132379,unkindness
1.9394039351463932,-1.8609053167341805,angrily
-4.172905396502185,-3.6865812957901665,inform
-3.9681931655949154,-2.1827045233027196,dismissed
2.763820137884212,1.243323521740377,ve
0.6429148650771508,-3.488140403935967,footman
-1.9944065836312663,-7.230675133580093,berkeley
-3.2111842837945894,-6.681000129912486,conduit
1.3213909589554058,-1.4880182133381235,impatiently
-1.3155518850472634,0.882543994266203,torture
-0.18047762287223573,-2.9387166663532196,wildly
-1.6789547355025718,-2.93425208249719,"',"
-4.372952840933482,-0.8869903805753057,eliza
-3.3343440374479716,-5.119161179007801,bartlett
1.1467884672823547,1.4650056293409603,nancy
-3.695898805802862,-4.928873168251998,gray
-5.006343662240499,-4.659193022637834,toothpick
4.070071736637101,-0.8435280452695884,morton
-1.904013182270993,-7.145719418451781,harley
-0.6914434151648147,-1.1331373004987275,thomas
-1.6215288452546415,-1.5556263470523877,dawlish
2.8965176004605264,0.5031769537716121,--'
-0.4836382049269515,-1.181269558387732,donavan
2.6512659308582096,1.8232690869513628,cats
